기타음식업,영풍안성상휴게소크리스피크림도넛,경기도,안성시,원곡면,127.132492745727,37.0767756484549
기타음식업,오라카이청계산호텔직원식당,서울특별시,서초구,내곡동,127.055027291585,37.4485331073357
기타음식업,오마뎅기흥역,경기도,용인시 기흥구,구갈동,127.119240006215,37.2740840626426
기타음식업,오션힐스청도점직원식당,경상북도,청도군,매전면,128.820905091624,35.6711927182949
기타음식업,오정은A김밥부곡점,부산광역시,금정구,부곡3동,129.088986826495,35.2379075754563
기타음식업,옥천휴게소브라더꽈배기,충청북도,옥천군,옥천읍,127.595238068391,36.2968839551046
기타음식업,와바와봐,인천광역시,미추홀구,주안5동,126.67908684168,37.4659953509074
기타음식업,와플칸,울산광역시,동구,남목3동,129.428720903103,35.5426243082395
기타음식업,원주청원학교카페모두,강원도,원주시,단계동,127.936007066071,37.3515501109218
기타음식업,육일식당청우중공업,경상남도,사천시,사남면,128.052813964259,35.0698888487686
기타음식업,율리아청,서울특별시,성북구,정릉2동,127.011150450087,37.6056145549402
기타음식업,의정부휴게소통영청정어묵,경기도,의정부시,송산1동,127.115291181127,37.732441978688
기타음식업,의정부휴게소통영청정어묵,경기도,의정부시,송산1동,127.115291181127,37.732441978688
기타음식업,이디야커피,경기도,화성시,동탄4동,127.098013776188,37.2016921503215
기타음식업,이디야커피,부산광역시,해운대구,중1동,129.170581995406,35.167379551591
기타음식업,이디야커피,충청북도,청주시 청원구,내덕1동,127.480430390467,36.6558074463322
기타음식업,이삭토스트,강원도,원주시,무실동,127.929499969137,37.3331637097855
기타음식업,이삭토스트,경기도,화성시,봉담읍,126.959410925873,37.2164239830097
기타음식업,이삭토스트,대전광역시,서구,도마1동,127.380259967887,36.3134203084545
기타음식업,이삭토스트,부산광역시,해운대구,우1동,129.157031096357,35.1677801553791
기타음식업,이삭토스트,서울특별시,강남구,대치4동,127.058848221192,37.4998519821913
기타음식업,이삭토스트파주운정이마트점,경기도,파주시,운정3동,126.745295240046,37.7114878604683
기타음식업,이씨엠디정부과천청사중식당,경기도,과천시,중앙동,126.984829861211,37.4277582051924
